Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2020-01-30,0.458237622922047,0.406849326497494,0.509365013889544,0.507287458274522,0.439523079452495,0.570836263246271,NA,NA,NA,0.439236872514356,0.341339093124024,0.535518004047745,0.544160920173996,0.456588595991984,0.629600888676736,0.161202777088866,0.0827778108519819,0.252361014545921,0.604167186683734,0.571563578568483,0.63545425137221,0,0,0,0.135625579184032,0.115856170951329,0.157174975936947,0.132460595283139,0.114468321561933,0.150586523429173,0.127746638849095,0.103962622730554,0.154046227303203,6.16908260302315,5.58503248406392,6.51064252474526,5.739,5,6,NA,NA,NA,5.91,6,6,5.39,5,6,9.287,8,10
2020-01-31,0.437751766087974,0.378031064031034,0.495030457457791,0.484063599776965,0.408991407095982,0.556734141031112,NA,NA,NA,0.422145183370914,0.317414572308966,0.526477014066646,0.525882339818235,0.430593175206153,0.618563145781459,0.149612195919892,0.0706494269269629,0.244311924272163,0.601582909822447,0.567927389598631,0.633592065670512,0,0,0,0.135990599871189,0.115244961539794,0.158882767870294,0.133955874012687,0.114899974342616,0.153088410314482,0.128470616293677,0.104055050373403,0.155328207234622,6.29934663997616,5.76090640010305,6.57820921753443,5.868,5,6,NA,NA,NA,5.939,6,6,5.578,5,6,9.451,9,10
2020-02-01,0.42407591120289,0.356001919045317,0.489865278114123,0.468603308101421,0.381645521275642,0.55255133056235,NA,NA,NA,0.407722693701168,0.291565690182891,0.525328195312476,0.515911952116243,0.407050282063188,0.619486493640675,0.142413324116455,0.0614200076487323,0.246873886654376,0.5997598850682,0.565803023961288,0.632203755744924,0,0,0,0.13624813582008,0.115076786128553,0.15971701507556,0.135007687321442,0.115324057842779,0.154612160700544,0.128984291790278,0.10409733575534,0.156323923051542,6.38099340381631,6.17572909684066,6.60675770153246,5.939,6,6,NA,NA,NA,5.965,6,6,5.738,5,6,9.543,9,10
2020-02-02,0.416812665597027,0.338752719212609,0.491205161195845,0.460454801641035,0.358858753803158,0.555504190123039,NA,NA,NA,0.396838257138995,0.265302563824729,0.528231584022711,0.51416153576441,0.393044601588503,0.629925824969826,0.138220511515976,0.0522794497946842,0.253544731379184,0.598376088623412,0.563634698628784,0.631233558734528,0,0,0,0.136441814145173,0.114716109290248,0.160443110132518,0.135796708003813,0.115573478111193,0.155770373782438,0.129385389227601,0.104112647652185,0.157392767768558,6.42369214090159,6.24855532394095,6.62723962017306,5.971,6,6,NA,NA,NA,5.985,6,6,5.812,5,6,9.618,9,11
2020-02-03,0.408618356307842,0.321582062289882,0.491312438230138,0.451314010216012,0.34216294179984,0.560380912300433,NA,NA,NA,0.385334599656458,0.238284319491537,0.532310125030218,0.510600323268426,0.38043183872925,0.639850438988599,0.133774877608741,0.04584481182786,0.255346634776044,0.597172816698607,0.561759335223553,0.630831226105281,0,0,0,0.136609130276192,0.114551782475397,0.160856536364931,0.136477324990796,0.116129160697731,0.156841802239032,0.129740728034404,0.103957993569992,0.158221056397892,6.45032319128995,6.28690594779256,6.64359347955118,5.985,6,6,NA,NA,NA,6.004,6,6,5.841,5,6,9.698,9,11
2020-02-04,0.39176688769771,0.296370596795612,0.484112186386317,0.432472882169013,0.314549732574478,0.550303521857281,NA,NA,NA,0.368095447729732,0.215937221283597,0.521622775082956,0.494500672711353,0.35349492002242,0.633950089407602,0.126260145304196,0.0407533712746856,0.243650226009889,0.596033375915541,0.560134427524021,0.630281446325321,0,0,0,0.136766743030915,0.11459896897177,0.161335871957464,0.137117545338361,0.116211781204941,0.157679387823074,0.130082335715183,0.103899237922257,0.158938679507655,6.46696535553517,6.29787327762922,6.65989240149034,5.99,6,6,NA,NA,NA,6.018,6,6,5.856,5,6,9.763,9,11
2020-02-05,0.370687021927706,0.26604494033734,0.471853143076379,0.408765775833862,0.280566536532292,0.534035076895676,NA,NA,NA,0.349621221608384,0.196632945528127,0.507771959130166,0.471264930546112,0.320134064127506,0.623553346875478,0.117221627029407,0.0358708621187234,0.23085907412277,0.594893686688813,0.558442979753733,0.62952219682504,0,0,0,0.13692421905046,0.114582335842051,0.161800889853274,0.137756406554793,0.11628315932495,0.158607681671015,0.130425687705934,0.10398344469868,0.159741748887341,6.4830961317756,6.30877345590337,6.68235510290944,5.991,6,6,NA,NA,NA,6.041,6,6,5.865,5,6,9.84,9,11
2020-02-06,0.349686826715514,0.233104175567689,0.458783375282738,0.385011872044089,0.250961198970832,0.516348460767753,NA,NA,NA,0.332969119393992,0.177812504953627,0.494359639300581,0.446873860981271,0.278999667858373,0.608564041743313,0.108283439877475,0.0329285754442073,0.217972698850051,0.59372347384776,0.556456538366074,0.6287805982141,0,0,0,0.137085927539404,0.114137807977007,0.162198891970088,0.138411668686675,0.116363202930658,0.160032853180088,0.13077892992616,0.103899351003883,0.160719884392596,6.50326447304158,6.32140471128179,6.71034919755863,5.995,6,6,NA,NA,NA,6.073,6,6,5.895,5,6,9.903,9,11
2020-02-07,0.333636702842922,0.21217646452969,0.445668703799254,0.366647350418333,0.228982606481582,0.500128861613031,NA,NA,NA,0.321687446858787,0.16913878513853,0.484135225929931,0.428160575070889,0.253579899094142,0.591998023984788,0.101102991760682,0.030466119802633,0.204300176900847,0.592515046498016,0.554545446251731,0.627962425653505,0,0,0,0.137254757123454,0.113795629708551,0.162805181181458,0.139094781272591,0.116573171038957,0.160981024588217,0.131135415105939,0.103916831701834,0.161391402718633,6.52702265551121,6.33051498895663,6.72827449783145,6.003,6,6,NA,NA,NA,6.099,6,7,5.926,6,6,9.978,9,11
2020-02-08,0.330327081942925,0.217856659760491,0.434097378498134,0.362232057398848,0.230732947675477,0.486694983471883,NA,NA,NA,0.323117378399096,0.178908582772869,0.475013744581133,0.425202880655719,0.264278319145214,0.581196028053786,0.0980483289801635,0.0314985201577684,0.192844421835501,0.591364445828018,0.552544438896668,0.627250660894212,0,0,0,0.137420352299901,0.113752436737017,0.163370987965529,0.139763920648925,0.116799192489276,0.162428652919106,0.131451281223156,0.104039659447351,0.162158917854019,6.54737328415993,6.3400206076675,6.75503039470896,6.008,6,6,NA,NA,NA,6.124,6,7,5.936,6,6,10.064,9,11
2020-02-09,0.323640666608957,0.215929205459742,0.422329301747097,0.354124025843182,0.229140557166666,0.471754737412584,NA,NA,NA,0.321634974257467,0.184483992063129,0.464477338967624,0.41683641194904,0.258958417302081,0.568383508909889,0.0944776495326716,0.0327899146712141,0.17984975941259,0.590484490112115,0.551191733981058,0.626723538405889,0,0,0,0.137550859753808,0.113571351676414,0.163890490925154,0.140290875882332,0.117000785920049,0.163542175123577,0.131673774251745,0.104021662624903,0.162575703382079,6.56473028308515,6.35178454278884,6.78010711695795,6.014,6,6,NA,NA,NA,6.145,6,7,5.947,6,6,10.127,9,11
2020-02-10,0.315403821559769,0.210820172444075,0.410524911775334,0.344433350871923,0.223527034600599,0.456596063122788,NA,NA,NA,0.318680215721996,0.184617654415281,0.456043536072469,0.405171558845448,0.252332911982195,0.55160407286308,0.0910764761735022,0.0341954018268715,0.167547812856683,0.589975265074871,0.550433957534992,0.626426027460285,0,0,0,0.137628239264296,0.11351373678433,0.16409744438584,0.140603191538067,0.117168578712434,0.164005233808791,0.131793304122767,0.104052290588005,0.162848656697824,6.57761442297713,6.35760537456095,6.79450232938266,6.019,6,6,NA,NA,NA,6.172,6,7,5.952,6,6,10.165,9,11
2020-02-11,0.316496709136771,0.223359587308442,0.402998800741835,0.34505327936399,0.235024298865505,0.448873279335727,NA,NA,NA,0.325050392530118,0.201905925872104,0.4524842199533,0.404507387803361,0.264841576763137,0.541652792323348,0.0908181319074863,0.0372953854577361,0.161715604807278,0.589758673030529,0.550045199445451,0.626299564480946,0,0,0,0.137662109104262,0.11346685138866,0.164199370412946,0.140740088329764,0.117246601253542,0.164109247605946,0.131839129535445,0.104034513987885,0.162959346827786,6.58068134540053,6.36114138146183,6.80511811339577,6.02,6,6,NA,NA,NA,6.181,6,7,5.953,6,6,10.172,9,11
2020-02-12,0.318434035265259,0.235027655760491,0.396137065753333,0.346659444715203,0.249704136261204,0.440904631859867,NA,NA,NA,0.332298124516431,0.219516543965698,0.451138966484443,0.404439228971789,0.275186260140338,0.532672709712377,0.0909685593954993,0.038678569681494,0.157222728861017,0.589690872505481,0.549908887542249,0.626242759932428,0,0,0,0.137670651001297,0.113465449042248,0.164214991137848,0.140775247289439,0.117266948568235,0.164149526811587,0.131863229203782,0.104031410979891,0.163005633008096,6.57547926013977,6.35800482653432,6.79464507511108,6.016,6,6,NA,NA,NA,6.175,6,7,5.956,6,6,10.154,9,11
2020-02-13,0.320631073059708,0.249522547482603,0.388712060276425,0.34847321907627,0.267683811236441,0.434183746377158,NA,NA,NA,0.340319096917048,0.238058586633435,0.450454498563605,0.404720215298018,0.290915186104102,0.525394216635254,0.0910644901979402,0.0410739641612686,0.152469055981174,0.589548460619029,0.549693630486688,0.62611435182705,0,0,0,0.137684589915037,0.113464427920932,0.164252851062522,0.140832264907494,0.117280094407357,0.164220796455425,0.131934684558441,0.104030590337235,0.163179920930862,6.57007353474375,6.356510834555,6.7858045457307,6.013,6,6,NA,NA,NA,6.166,6,7,5.953,6,6,10.138,9,11
2020-02-14,0.320990956061954,0.260244398718622,0.380938764321515,0.348075516266557,0.275279826483425,0.42475469161609,NA,NA,NA,0.347139957338949,0.25344303310459,0.447220132342768,0.403221797251037,0.29924903080543,0.515466549667098,0.09038048890251,0.0428189045866528,0.147605107608808,0.589109068974369,0.548959418725684,0.625831721053479,0,0,0,0.137739443532096,0.113460528710886,0.164547219160429,0.141053632188876,0.11738031835028,0.164645319641871,0.132097855304659,0.104069270244033,0.163518349506965,6.5671514218042,6.35378881447658,6.78165306585653,6.012,6,6,NA,NA,NA,6.155,6,7,5.951,6,6,10.128,9,11
2020-02-15,0.318274809905222,0.266774114643761,0.371262722810069,0.344151415570567,0.278615227838465,0.413518749052094,NA,NA,NA,0.350758587203298,0.261958736882614,0.444750260654714,0.398762720589286,0.303963174160059,0.502972348953485,0.0886858541109294,0.0425129756037091,0.143916525000333,0.58836044207687,0.548006256997947,0.625529636426514,0,0,0,0.137842340691244,0.113318351459649,0.164919295211659,0.141467939676941,0.117604878039612,0.165189853732411,0.132329277554945,0.104085402106051,0.163987825606615,6.57266763131939,6.35980994757662,6.78998646614934,6.012,6,6,NA,NA,NA,6.149,6,7,5.959,6,6,10.159,9,11
2020-02-16,0.314273204132049,0.267543472163596,0.363882479697113,0.338843801479765,0.277014480989449,0.405550995935934,NA,NA,NA,0.351918898590622,0.266766933165379,0.44260416140181,0.393545851039044,0.304550358104032,0.497683082479294,0.0867361606684526,0.0414592228942924,0.14244640609112,0.587526865596997,0.546812863145318,0.625446281280775,0,0,0,0.137962980499772,0.113208467920694,0.165351388446753,0.141953315766423,0.117908886241072,0.1661627617243,0.132556838136808,0.104103377349997,0.164685938136641,6.58888964819535,6.36689268444127,6.8144316580852,6.024,6,6,NA,NA,NA,6.162,6,7,5.973,6,6,10.194,9,11
2020-02-17,0.309635164587351,0.264262025616655,0.355851817300104,0.333044159518022,0.273310194458764,0.39676276285597,NA,NA,NA,0.350799055510432,0.26703310656744,0.438575303539404,0.387834425425834,0.29800322205075,0.491398725528663,0.0849235949393569,0.0407541456421629,0.140069143224882,0.58686697801721,0.54594088347898,0.625439201674202,0,0,0,0.138061472621804,0.113075731384796,0.16579756779543,0.142349210011301,0.118135908677859,0.166727139502044,0.132722339349684,0.104031161570747,0.165136565206985,6.61604410583882,6.37849964652341,6.85779320195816,6.04,6,6,NA,NA,NA,6.203,6,7,5.992,6,6,10.26,9,11
2020-02-18,0.305775290579695,0.261771590016274,0.350175247354169,0.328309076467176,0.270251159950521,0.388619195625903,NA,NA,NA,0.349525429629875,0.267639590052831,0.43531665636433,0.382638538366828,0.294754428154994,0.485425058796652,0.0837359028416362,0.0405419850533262,0.137202817168286,0.586477722492829,0.545358009864695,0.625264503903823,0,0,0,0.138122259685411,0.112945645696674,0.166039728720903,0.142593028564165,0.11827641804979,0.167133814073725,0.132806989257595,0.103978962185654,0.165458936414607,6.62963385096902,6.391079654138,6.89312880859233,6.047,6,6,NA,NA,NA,6.215,6,7,5.996,6,6,10.311,9,11
2020-02-19,0.302351779649729,0.258982259524428,0.345836938979499,0.324305845187935,0.267132812763485,0.382211047935451,NA,NA,NA,0.347917333170968,0.266925478018933,0.431253147988785,0.377186400052387,0.290461644427028,0.478060242512164,0.0830849783871677,0.0408854552486624,0.134687752616276,0.586378748072615,0.545192179665915,0.6251357712481,0,0,0,0.138143252428455,0.112925017976981,0.166110509467358,0.142676743588679,0.118337752976721,0.167271547168,0.132801255910251,0.103959710246858,0.165465847094299,6.6403704828042,6.39551317698252,6.90817074530365,6.054,6,6,NA,NA,NA,6.222,6,7,6.001,6,6,10.348,9,11
2020-02-20,0.30095647167807,0.258357175121999,0.344511139263862,0.322800493367214,0.266868232566456,0.378964501249219,NA,NA,NA,0.347334462861356,0.266683754190116,0.429497434531947,0.37379183906225,0.28830492432843,0.47265582279784,0.0832972384877416,0.0414530450532749,0.133837217751836,0.586602300847845,0.545503848698625,0.62521937245419,0,0,0,0.138116981240776,0.11297250567455,0.165987949632555,0.142570918171739,0.118297650903468,0.167130939944963,0.132709799739639,0.103980494847264,0.165172004290186,6.64750425553998,6.39765986049292,6.92815576584883,6.064,6,6,NA,NA,NA,6.227,6,7,6.004,6,6,10.351,9,11
2020-02-21,0.302483939530102,0.261019027707323,0.34362740645654,0.324600998391528,0.271729131021404,0.37822438977632,NA,NA,NA,0.349347016613605,0.270987931343452,0.428938174509323,0.373922016744549,0.288993066626449,0.46992880676868,0.0844214888189151,0.0432437290197031,0.134104815419193,0.587040978191071,0.546148232025839,0.625431550005105,0,0,0,0.138054536089514,0.113108676481227,0.165728374782085,0.142320180943089,0.118149027104576,0.166756640440974,0.132584304776326,0.104026007374688,0.16475834161162,6.6443130539018,6.39674605558399,6.91073297664857,6.062,6,6,NA,NA,NA,6.24,6,7,6.004,6,6,10.328,9,11
2020-02-22,0.303462937394899,0.262977742160382,0.342962341312581,0.325647784237173,0.27484686163246,0.377804322585173,NA,NA,NA,0.351767941219395,0.275491569607018,0.427855613777926,0.373150959737061,0.290363742593724,0.464468691671282,0.0853364313942678,0.0446809480617777,0.134153145333685,0.587430595661141,0.54658468564166,0.625435070402626,0,0,0,0.137995169557693,0.113201768110931,0.165493944818859,0.14208186088005,0.117956905784102,0.166345033907925,0.132492373901117,0.104069647046664,0.16454769964323,6.63248092754647,6.39016197636883,6.89363066693041,6.052,6,6,NA,NA,NA,6.237,6,7,5.999,6,6,10.294,9,11
2020-02-23,0.301930994444471,0.26230089774924,0.340739201710336,0.323654147160655,0.273707387411792,0.374020678281914,NA,NA,NA,0.353546036927523,0.279051204541077,0.426823778622123,0.368682739565449,0.287986619046116,0.457230834077212,0.0854547309221721,0.0455298769792277,0.134461974228094,0.587617295714871,0.546771524892853,0.625479000027098,0,0,0,0.137965158041911,0.113208411556615,0.165381794198,0.141961340692814,0.117932155035579,0.166163018757966,0.132456205550404,0.104088343582399,0.164461981536592,6.61831202406972,6.37844992087058,6.86968902485718,6.042,6,6,NA,NA,NA,6.23,6,7,5.982,6,6,10.259,9,11
2020-02-24,0.298194903919245,0.260417641696317,0.336173266955813,0.319069926688429,0.2700353754888,0.366695090864375,NA,NA,NA,0.354498154639296,0.282075067344088,0.421421726699542,0.360886076104316,0.281428193282539,0.447115764539204,0.0848585543863976,0.0451464505669757,0.132992111437467,0.587640422695607,0.546823597997063,0.625497342661206,0,0,0,0.137959929915449,0.113209600102288,0.165360509263862,0.141940329248652,0.117931989786838,0.166128994931358,0.132459318140292,0.104089967828503,0.164467052746526,6.60972849873034,6.37510562006849,6.85446253793458,6.036,6,6,NA,NA,NA,6.218,6,7,5.975,6,6,10.239,9,11
2020-02-25,0.293893660624463,0.257042065168084,0.329565417350475,0.313905162915463,0.265691743125999,0.361267999887513,NA,NA,NA,0.354763792396495,0.282618344539647,0.420415291246305,0.35245331359053,0.272704117451758,0.43788914135201,0.0839625201442985,0.0444746360016034,0.130821954304189,0.587580441292706,0.546740574904541,0.625459512744584,0,0,0,0.137968299644865,0.113207840847186,0.165391726497267,0.141973836346197,0.117933028177483,0.166175816440401,0.132477422716232,0.104089999121144,0.164507287036253,6.60705459571749,6.37439623622675,6.85485511248888,6.035,6,6,NA,NA,NA,6.188,6,7,5.984,6,6,10.244,9,11
2020-02-26,0.291902564178233,0.25578005118516,0.324885777331385,0.311495305190162,0.266343894125544,0.357166416846525,NA,NA,NA,0.355663906264257,0.283883984107673,0.422389359313228,0.347838791430751,0.268437596228764,0.432098856939733,0.0835339433091121,0.0445164798036402,0.1303508313037,0.587529002191159,0.546686037104286,0.625435190978231,0,0,0,0.137977669548986,0.11320581849193,0.165429193804888,0.142011350768585,0.117933766697071,0.166228465557256,0.132481977491271,0.104082509374948,0.164520091906209,6.60999205651715,6.37940662557169,6.85415398989436,6.039,6,6,NA,NA,NA,6.161,6,7,5.993,6,6,10.269,9,11
2020-02-27,0.291046718364256,0.25578605746026,0.324524339664506,0.310747128641547,0.267108127609012,0.355334976191993,NA,NA,NA,0.35435044397812,0.2825998957723,0.420618055837548,0.346394516395816,0.266397656816924,0.429403963696691,0.0832290817205141,0.0442657798306327,0.129722605020561,0.587573077855913,0.546717510678805,0.625439194634308,0,0,0,0.137972670831332,0.11320684353487,0.165411274391993,0.141991322876673,0.117932793380737,0.166202724597708,0.132462928436082,0.104085001539373,0.164478425896009,6.62374622293739,6.38370960999141,6.88711529930775,6.055,6,6,NA,NA,NA,6.172,6,7,6.004,6,6,10.281,9,11
2020-02-28,0.292503959697709,0.257517089382327,0.326485860055403,0.312688532169895,0.268179454818773,0.355634901041703,NA,NA,NA,0.353065836323508,0.282251134364402,0.419637698327202,0.349645571390977,0.269714710253274,0.432333306409948,0.0834774071606152,0.044168461436853,0.130291541681535,0.587657480870616,0.546831080301609,0.625503497451839,0,0,0,0.137959009345408,0.113209839215198,0.165359161811014,0.141936505155505,0.117931417689423,0.166121270378806,0.132447004628471,0.104085048551137,0.164438905571504,6.63558345758508,6.39294487802458,6.90165249621544,6.064,6,6,NA,NA,NA,6.196,6,7,6.01,6,6,10.298,9,11
2020-02-29,0.294707507985193,0.25922494542693,0.328738762964327,0.315145238022212,0.270481921774403,0.359211964765347,NA,NA,NA,0.353318375817896,0.281710793723771,0.420903375989181,0.354243047213796,0.275920983397474,0.437246222521617,0.0841014041974089,0.0447762696623311,0.131246862644412,0.587662612835235,0.546841583715501,0.625501088428798,0,0,0,0.137957353231818,0.113210310285297,0.165354040838708,0.141929704071877,0.117931564675669,0.166105428085716,0.13245032986107,0.104086516946893,0.16444385371967,6.62629423327587,6.3894164173053,6.88935907813727,6.048,6,6,NA,NA,NA,6.222,6,7,6.001,6,6,10.28,9,11
